time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.7800000000000004,2.10950369782e-06,-0.0776821448611,4.14678642719,6.19952327998,6.28318257715,0.0,1.1906043529e-05,-0.405285228764,9.97599034517,-0.230936311062,-7.82472640163e-06,0.0,-0.615787325312,-0.255073917051,900.310922526,899.906805325
0.8400000000000004,2.92218342311e-06,-0.105009910131,4.76242903075,6.18549381005,6.28318202141,0.0,1.52565375992e-05,-0.507592315811,10.5401921125,-0.240323267284,-1.21373563822e-05,0.0,-0.584073250664,0.16835053134,900.03680229,899.482238237
0.9000000000000005,3.95333647779e-06,-0.138865116708,5.41083046725,6.17084166149,6.28318119951,0.0,1.92264429837e-05,-0.622827927151,11.0679818778,-0.253359811013,-1.68208018244e-05,0.0,-0.454344028463,0.367369745924,900.101754853,898.935573971
0.9600000000000005,5.24777285344e-06,-0.180018566196,6.08982566406,6.15520971448,6.28318013358,0.0,2.40669926478e-05,-0.75086741952,11.5600520106,-0.281380395767,-1.96548032679e-05,0.0,-0.460752059751,0.160419586051,900.148041089,898.819428858
1.0200000000000005,6.86333053342e-06,-0.229250992039,6.79730661962,6.13785813665,6.283178896,0.0,2.99475236935e-05,-0.892260161212,12.0175921512,-0.313208960553,-2.25693081558e-05,0.0,-0.589575704166,0.0450329879094,900.494861216,899.105107431
1.0800000000000005,8.86605125479e-06,-0.28739731207,7.53125384432,6.11858498532,6.28317744641,0.0,3.69913745881e-05,-1.04815604482,12.4423567528,-0.346311384237,-2.73414078792e-05,0.0,-0.330671815239,0.434620089656,900.380220424,899.10361837
1.1400000000000006,1.13302689904e-05,-0.355354681691,8.28968600236,6.09735478204,6.2831757759,0.0,4.53566407708e-05,-1.21945451312,12.8338835383,-0.376343669139,-2.88425521235e-05,0.0,0.164064464846,-0.0205408923991,900.206765962,899.302187471
1.2000000000000006,1.43384427492e-05,-0.434078278015,9.07064235071,6.07443205999,6.28317404546,0.0,5.51219492423e-05,-1.40715285894,13.1933027565,-0.396939198031,-2.88367484507e-05,0.0,0.0169728828297,-0.0871959095291,900.499708852,899.403125787
1.2600000000000007,1.79736746786e-05,-0.524574207058,9.87224321033,6.05021730408,6.28317231734,0.0,6.62472866303e-05,-1.61190756207,13.5221812905,-0.422061338765,-2.87323559147e-05,0.0,0.300421153358,-0.0668910198572,900.099879099,899.30104804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0388500991289,-0.358046645582,900.253550261,899.829228844
0.06,-5.64387854151e-11,-1.91528987361e-07,0.0261711065191,6.28299390383,3.47858861716e-08,0.0,-5.64371505117e-09,-2.51025916753e-05,0.872137543072,-0.010487853462,1.7392691158e-06,0.0,0.051442835878,-0.594361950253,900.311603106,900.074847254
0.12000000000000001,-2.91835213824e-09,-1.530724157e-05,0.104591168591,6.28225321996,2.36144014565e-07,0.0,-1.22680009039e-07,-0.000625653973647,1.74097398757,-0.0163446151871,6.58917207447e-06,0.0,-0.0112311964172,-0.456527048528,900.326273876,900.053344922
0.18,-2.38289701508e-08,-0.000101458287302,0.234914726873,6.28114511008,6.88687146422e-07,0.0,-6.64779833538e-07,-0.00246749479575,2.60161239282,-0.023096209129,9.44874417141e-06,0.0,-0.323259145596,-0.413242244417,900.131348772,900.4829224
0.23999999999999996,-9.80030634454e-08,-0.000348278096791,0.416533589146,6.27994558635,1.27380873316e-06,0.0,-1.9284398699e-06,-0.00602841399972,3.45020368729,-0.0144121859472,1.03585840642e-05,0.0,-0.335709884164,-0.278542521574,900.341107157,900.422450672
0.3,-2.72999070699e-07,-0.000855104501172,0.648599234173,6.27912163068,1.88568203185e-06,0.0,-4.03055855558e-06,-0.0110339011318,4.28259884811,-0.0124068425169,9.87649493092e-06,0.0,0.0733227155867,0.22869595563,900.263663801,900.124736258
0.36000000000000004,-5.98829914151e-07,-0.00169411160013,0.930001904559,6.2783104191,2.47827170163e-06,0.0,-6.94665024143e-06,-0.0170801514717,5.09425182563,-0.0158455793168,9.87649362635e-06,0.0,0.418225354051,0.156713492384,900.255612874,900.020811259
0.4200000000000001,-1.12277621962e-06,-0.00292818067627,1.25940878243,6.2772491439,3.07086129236e-06,0.0,-1.06291803582e-05,-0.0242408103626,5.8822771375,-0.0216538324783,9.87649232179e-06,0.0,0.29677933545,0.407600236336,900.07149061,899.990922053
0.48000000000000015,-1.88970265379e-06,-0.00463354175073,1.63530824724,6.27591064033,3.66345080582e-06,0.0,-1.50401592115e-05,-0.0328421556675,6.64360808628,-0.0236507246495,9.87649101723e-06,0.0,0.0696785414423,0.381437160425,900.290868718,900.068136892
0.5400000000000001,-2.94219053296e-06,-0.00690399358225,2.05604783697,6.27438645418,4.25604024112e-06,0.0,-2.01416985524e-05,-0.0430928611586,7.37661465447,-0.0291607009446,9.87648971267e-06,0.0,0.0278130182773,0.485314209479,900.251282788,899.885575788
0.6000000000000002,-4.32029682614e-06,-0.00984412744805,2.51984038693,6.27246961348,4.84862959738e-06,0.0,-2.58875953194e-05,-0.0552167565355,8.078447024,-0.0382010926163,9.8764884081e-06,0.0,-0.0152777242197,0.750159567253,900.432367875,899.84358268
0.6600000000000003,-6.06143578002e-06,-0.0135794031141,3.02478516304,6.26992182161,5.44115478718e-06,0.0,-3.22362079372e-05,-0.069684239696,8.74815972189,-0.0527492184193,9.87328269146e-06,0.0,0.0397027248418,0.69758934605,900.527474859,899.61259259
0.7200000000000003,-8.20036769395e-06,-0.0182713695143,3.56890672015,6.26639002276,6.03355172224e-06,0.0,-3.91407864993e-05,-0.0872429790676,9.38421181597,-0.0753385129762,9.87328138774e-06,0.0,-0.00444719565751,0.486825040816,900.429859164,899.28633333
0.7800000000000004,-1.07690444528e-05,-0.0241379730313,4.15014999385,6.26143806476,6.62594314882e-06,0.0,-4.65546657195e-05,-0.109041890026,9.98548638823,-0.10353598283,9.87300856298e-06,0.0,-0.332365999761,0.411612981653,900.7749527,899.647031294
0.8400000000000004,-1.37970703201e-05,-0.0314787826942,4.76647374474,6.25479878938,7.18799249544e-06,0.0,-5.44438412071e-05,-0.136623246994,10.5535356205,-0.13130058518,8.35643115092e-06,0.0,-0.539988679727,0.427174848411,900.420625079,899.731200267
0.9000000000000005,-1.73098360553e-05,-0.0406864531659,5.4158358422,6.24663068961,7.60931829191e-06,0.0,-6.26881623267e-05,-0.171477706195,11.0868019632,-0.148161198621,4.35329417703e-06,0.0,-0.568504741197,0.652098818411,900.243596935,900.124738928
0.9600000000000005,-2.13223444097e-05,-0.0522307315657,6.09618358596,6.23768769863,7.78177721283e-06,0.0,-7.10591788652e-05,-0.214582115091,11.5864658191,-0.150886994837,-8.38062763398e-08,0.0,-0.303355930906,0.487096673321,900.223944296,899.947666771
1.0200000000000005,-2.58334627864e-05,-0.0666102447071,6.80549918633,6.22850962667,7.75148138299e-06,0.0,-7.92713149901e-05,-0.265936493085,12.0525192651,-0.15748748206,-1.34719223307e-06,0.0,-0.377348057766,0.532508893268,900.364929349,899.944569604
1.0800000000000005,-3.08284987775e-05,-0.0843135864782,7.54180903415,6.2188746716,7.63155331907e-06,0.0,-8.71788037276e-05,-0.325364596561,12.4864204448,-0.167619923333,-3.30205057391e-06,0.0,-0.317397611176,0.326562716527,900.067360275,900.31704201
1.1400000000000006,-3.62866139559e-05,-0.105824625068,8.30321235502,6.20895328322,7.40576957536e-06,0.0,-9.46934498372e-05,-0.392852912343,12.8891398588,-0.161180638447,-4.6851019526e-06,0.0,0.0299622991798,0.232880132288,900.040848846,900.213691771
1.2000000000000006,-4.21818374513e-05,-0.131614935238,9.08786485849,6.19937629411,7.12466346364e-06,0.0,-0.000101742723752,-0.467883808735,13.2615905692,-0.156662049255,-4.68510165904e-06,0.0,-0.230721538266,0.148614626442,899.62334383,900.037174483
1.2600000000000007,-4.8485643237e-05,-0.162111852686,9.89396918388,6.19020382627,6.82894116366e-06,0.0,-0.000108315822573,-0.54962972848,13.6044196704,-0.146216703524,-5.41591614995e-06,0.0,-0.330322401262,0.157585325541,899.563492862,900.051514803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133068972388,-0.0735978067633,900.319976018,900.020286867
0.06,5.47657132957e-12,-1.66185276099e-07,0.0261836378495,6.28304630136,6.28318530408,0.0,5.47658863508e-10,-1.95881078457e-05,0.872555034067,-0.00740846303894,-1.21585925892e-07,0.0,0.170671225191,-0.049352760978,899.957221815,899.974453433
0.12000000000000001,2.38223311267e-10,-1.10014539887e-05,0.104606545438,6.28261026876,6.28318529429,0.0,9.12490152018e-09,-0.000436338174103,1.74065201063,-0.00698615713856,-1.81450144733e-07,0.0,0.183371947021,0.00419079720124,900.048098572,900.195145807
0.18,1.43403778754e-09,-6.54424969852e-05,0.234904279162,6.28226591401,6.28318528341,0.0,3.30472799863e-08,-0.00145900149736,2.60107445943,-0.00335498358149,-1.81450144293e-07,0.0,-0.129718648181,-0.255701208935,899.918799054,900.219771169
0.23999999999999996,4.50841913461e-09,-0.000193955554731,0.416468122104,6.28222255538,6.28318528585,0.0,7.02762996928e-08,-0.00284776414805,3.4489107885,0.00408197900054,4.85165626553e-07,0.0,0.076296035293,-0.208106229304,900.116778584,900.159157367
0.3,9.38746886083e-09,-0.000403956511735,0.648433586077,6.28248864737,1.96736538172e-08,0.0,8.49569157242e-08,-0.0040961087576,4.28055663439,0.00513156216365,1.07973320294e-06,0.0,0.0835267238652,-0.365569060224,899.943387407,900.085120049
0.36000000000000004,1.30973064063e-08,-0.000676531314256,0.92969824991,6.28286868467,1.21152617716e-07,0.0,2.16193711555e-08,-0.00491630171073,5.09169820898,0.00863665799315,2.91445373505e-06,0.0,-0.0824502722742,-0.268365232165,899.974254396,899.987626635
0.4200000000000001,8.01805501694e-09,-0.000980654565912,1.25893958217,0.000208283455911,3.13928265605e-07,0.0,-2.27730472829e-07,-0.00511428344204,5.87931748117,0.00897107420785,3.80986821922e-06,0.0,0.0578621164271,-0.352015383503,900.13062919,899.949770661
0.48000000000000015,-2.01599352371e-08,-0.00127513369763,1.63466628322,0.00066057598147,5.76544755937e-07,0.0,-7.5903812556e-07,-0.00460383528725,6.64081175663,0.0045059863511,5.51106395883e-06,0.0,0.171910951086,-0.262986878052,900.087401813,900.141593961
0.5400000000000001,-9.10849332601e-08,-0.00152306970255,2.05523633111,0.000958064366692,9.26198921114e-07,0.0,-1.66867139575e-06,-0.00360843099988,7.37376405126,0.00584757358237,6.46057280957e-06,0.0,0.104286301311,-0.362143253658,900.503357555,900.370564087
0.6000000000000002,-2.30053639158e-07,-0.00169988761644,2.5188989149,0.00124511984428,1.34984371325e-06,0.0,-3.03626493541e-06,-0.00222929454293,8.0769611442,0.00256766656648,8.26106691178e-06,0.0,0.133721574254,-0.196780038655,900.445235887,900.058076138
0.6600000000000003,-4.66873394798e-07,-0.00178553229195,3.02377014988,0.00122310241656,1.85613995729e-06,0.0,-4.94374768181e-06,-0.000617992289485,8.74719636601,-0.00700015309513,8.79267596864e-06,0.0,0.159228618387,-0.0652924473801,900.134698269,900.221983186
0.7200000000000003,-8.35579602825e-07,-0.00178026192956,3.56784957189,0.000846935817993,2.38487103665e-06,0.0,-7.4321415034e-06,0.000716039864029,9.3837752803,-0.00484648972984,8.8512020242e-06,0.0,0.0946808485468,-0.30402426751,899.963836811,900.009242768
0.7800000000000004,-1.37057949971e-06,-0.00170880916294,4.14908547258,0.000578740629316,2.94132258372e-06,0.0,-1.04840842017e-05,0.00161262958794,9.98568557621,-0.00372711261084,1.01201598071e-05,0.0,-0.0510098148162,-0.262116210557,900.061312461,900.190452118
0.8400000000000004,-2.10604810211e-06,-0.00159322045704,4.76542160502,0.000420586637974,3.5666824898e-06,0.0,-1.41211528307e-05,0.00220514511453,10.5537706517,-0.000537887728088,1.10276687786e-05,0.0,0.397633985184,0.224943208337,899.996311746,900.45038354
0.9000000000000005,-3.0781093303e-06,-0.00144647412833,5.4148255951,0.000633704003025,4.22834258451e-06,0.0,-1.83718550648e-05,0.00270089305031,11.087986676,0.0106834978573,1.10276671522e-05,0.0,0.500830866115,0.0310452818608,900.027937705,900.649617319
0.9600000000000005,-4.32323124281e-06,-0.00125914751043,6.09527819121,0.00162144063002,4.89000258064e-06,0.0,-2.32169343225e-05,0.00367339299849,11.5888068015,0.0260520444964,1.10276655258e-05,0.0,0.457247552378,0.0189505216615,900.050845004,900.742136191
1.0200000000000005,-5.87581773296e-06,-0.000977311775404,6.80478957372,0.00357502838226,5.55166247995e-06,0.0,-2.861479464e-05,0.00598927710567,12.0567347917,0.0431406976498,1.10276638994e-05,0.0,0.542621022038,-0.114411477763,900.016653111,900.257923586
1.0800000000000005,-7.76771047462e-06,-0.000492924827252,7.54138272775,0.00628859921199,6.21691647051e-06,0.0,-3.45219333541e-05,0.0105379996701,12.4916962958,0.0491003202734,1.12073714328e-05,0.0,0.898296856578,-0.011113562951,899.921062957,899.977366838
1.1400000000000006,-1.0028576728e-05,0.000343332176132,8.30312152942,0.00926267465032,6.88939263593e-06,0.0,-4.09102218459e-05,0.0177385980893,12.8951093627,0.0504868768046,1.12090654085e-05,0.0,0.725479407401,-0.148212173466,900.045438121,899.873679367
1.2000000000000006,-1.2686588258e-05,0.00169186814636,9.08817126407,0.0122099525319,7.56796809043e-06,0.0,-4.77560008366e-05,0.0275934157096,13.2689253235,0.0462405869544,1.15106411157e-05,0.0,0.550036266542,0.128570218322,900.131098523,899.64893937
1.2600000000000007,-1.5768503569e-05,0.00370451061402,9.89478953961,0.01476983236,8.2586065222e-06,0.0,-5.50383322482e-05,0.0398103593009,13.6142749644,0.0343326500221,1.15106393438e-05,0.0,0.400014178936,0.069083376231,899.883838301,899.63777176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0241635297566,-0.154501111131,899.926342399,899.636117829
0.06,-1.03674870246e-11,-1.63026002249e-07,0.0261457763618,6.28305046615,6.39396802171e-09,0.0,-1.03674351529e-09,-1.90827670595e-05,0.87129364665,-0.00717139804705,3.19697569455e-07,0.0,-0.163583789182,-0.317820585611,899.585235183,899.793152913
0.12000000000000001,-5.39988048145e-10,-1.04776779153e-05,0.104466335063,6.28272723133,4.59632651939e-08,0.0,-2.29381661484e-08,-0.000405288727865,1.73850386667,-0.00203807759866,1.33906110078e-06,0.0,-0.0874674661586,-0.0857345324321,899.341356095,900.009948733
0.18,-4.55991325044e-09,-5.47967716674e-05,0.234592583813,6.2829807139,1.26224517949e-07,0.0,-1.28169057677e-07,-0.00105242055677,2.5975109923,0.0144785861551,1.33494042503e-06,0.0,-0.116540324186,-0.0542467426206,899.640700321,899.802653792
0.23999999999999996,-1.83267786722e-08,-0.000119698169071,0.415910627358,0.0007469208426,2.03399759258e-07,0.0,-3.4712157347e-07,-0.000917364502232,3.44428653783,0.0184848927282,1.18888105831e-06,0.0,-0.168499169617,-0.0444641464547,899.745062702,899.872836253
0.3,-4.83812007457e-08,-0.000134034369978,0.647569658038,0.00192093341132,2.67479769889e-07,0.0,-6.68316168049e-07,0.00067662179196,4.27497287689,0.0216475116896,8.26237291181e-07,0.0,-0.192026774346,0.126587769184,899.759055061,900.065652713
0.36000000000000004,-1.00105731474e-07,-2.21273745925e-06,0.928493682571,0.00338098133356,3.06929292648e-07,0.0,-1.06415200206e-06,0.00399671839935,5.08593138722,0.0292283084554,3.19999403915e-07,0.0,-0.364718035497,0.101164509925,899.675035682,899.779599482
